vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,rfscore_v1,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,nnscore,name
-9.19878486974382,1.568,2.662,28.66735,28.660297,8.088889411588413,114.98614905869717,1936.9827669690917,1.113378964143155,42.88959624907821,0.7830978720808179,43.02256645465269,292.8769013792447,6.653800383680064,7.40901391917345,0.0,11.0,8.011596747503514,CHEMBL574738
-8.506098047639936,1.523,2.245,28.288183,28.282152,8.006633493117993,93.87936082886546,1905.5576782806695,1.0171253500997495,47.27562877333779,0.0,37.70270436942347,290.78586644744485,4.173152800218915,6.872153350924565,0.0,11.0,7.891392988710429,CHEMBL574738
-8.262435854860385,3.225,12.414,27.696247,27.69191,7.960709483904987,100.72589696866228,1996.2301578577922,3.122162335696505,65.96980463867585,0.0,33.97487751968506,316.25267126258274,4.02311711363532,8.102179271922632,0.0,11.0,7.659991014078699,CHEMBL574738
-8.291499972331739,3.255,12.551,28.09416,28.089998,7.966575880008885,103.52517413113463,2020.6976742289705,3.0906045426698183,60.139368156124796,0.0,35.11561156884475,314.26509055110296,4.283241481288944,7.252430108018469,0.0,11.0,7.751023743649765,CHEMBL574738
-7.824492406479493,1.929,2.584,29.25451,29.244184,8.065147495282503,89.68521789831291,1935.2084178955433,3.156201148277174,50.74488652651533,0.9389225281094405,35.75601875777212,296.0855607462377,3.309128063917055,6.182220639636229,0.0,11.0,7.530318525391939,CHEMBL574738
-9.054137628987945,3.770,12.689,28.766928,28.761156,7.899058924020415,109.06576944182189,2095.5556467392344,3.8012370946728256,73.0019174685128,1.3889923685157635,50.247869061064485,293.8743138347516,9.689572916504174,10.729149316147595,0.0,11.0,8.139583292965817,CHEMBL574738
-7.66416170577971,1.744,2.727,29.54501,29.538473,8.07733701837052,103.2310335611216,2050.1838201417295,4.676879718508736,47.96739089142564,1.0,34.70328699351816,296.752681304484,3.772663877442998,10.665620842023728,0.0,11.0,7.492529504156856,CHEMBL574738
-8.597930138287856,0.000,0.000,27.78734,27.783527,7.974149571206573,108.54806051432605,2009.9227412044343,3.866049378575568,61.36495538518251,1.6844249187985953,33.8941844647606,308.3210559648534,3.5110287593352245,8.109260086920758,0.0,11.0,7.710562732502464,CHEMBL574738
-8.61112095079024,3.417,12.467,28.262226,28.243797,8.052589266566766,103.28229648899205,1902.143878672703,2.033995295300312,51.06808786843333,0.9821657198206983,40.82584408458932,291.88856161744184,3.7458730377578195,6.525148516655602,0.0,11.0,8.016498329384024,CHEMBL574738
-8.667832543406794,3.373,12.255,28.661682,28.653532,8.024461594128097,106.05556055625563,1934.178253296452,2.3400822973195745,50.627010978384426,1.1555469960542122,35.57737893611538,289.1925850249254,3.7537651697602206,6.334054135240777,0.0,11.0,8.301151171224404,CHEMBL574738
-9.247989849376443,3.282,12.157,28.434452,28.431753,8.089245673493176,116.2030772976548,1961.607285286804,1.3454719175006253,43.4988688642851,0.9262935044938375,44.036184535356725,287.32986045717496,6.867096637108895,7.358002596112703,0.0,11.0,8.111373143132031,CHEMBL574738
-8.425736634127842,1.122,2.142,27.406706,27.397186,7.970377765290264,102.24154357518623,2004.4700475430197,3.2717164327776382,62.994085435759686,0.6848094826721457,32.958095619977215,312.30715498528514,4.107751082037296,8.44702399038759,0.0,11.0,7.735205059389145,CHEMBL574738
-8.336535125262426,3.149,12.066,27.011536,26.998611,7.985686422188921,89.73611922004798,1884.1481620228014,1.1245494061506103,47.59273954661184,0.0994914159759297,45.34349600938535,310.7631439554065,5.779427106985948,7.53906773413358,0.0,11.0,7.731471749448369,CHEMBL574738
-8.372936558386106,3.369,11.476,28.169626,28.160429,8.040199443556446,99.93976988814823,1895.0783640680484,1.9568313147901075,42.028448558961486,1.0102228741098855,47.446279626674,311.86132771216865,6.712458378175196,6.610902716607338,0.0,11.0,7.637067827584472,CHEMBL574738
-8.80437959949965,3.882,11.601,28.792347,28.7897,8.052268466200466,127.0038781082718,1996.6892626104886,3.0777642369874543,37.20977635620294,1.5758126490967896,41.26622274040205,294.0623905896817,7.552894151157587,7.338966866443338,0.0,11.0,7.923864084888341,CHEMBL574738
-7.342875253009108,3.400,12.282,29.264923,29.258514,8.034071227605727,100.86721743378041,2046.498177876884,5.236111803034235,49.246320637661626,1.0,33.6055539663885,293.5346082289219,3.237134485187287,10.910018518629542,0.0,11.0,7.271828662375779,CHEMBL574738
-10.512647002764473,0.000,0.000,24.490551,24.490551,7.957475634143629,94.13700811685264,1796.2316497371223,2.8022051487664967,60.388202984949004,1.0,36.32315887953152,199.10325546257016,1.733831253361667,15.24225395527491,0.0,4.0,7.78752748400792,CHEMBL386051
-10.503430829376756,0.018,1.682,24.543516,24.490778,7.956222300810295,94.08145760143941,1794.7860377325133,2.800988223285676,60.30392893731828,1.0,36.30964503597282,199.11105500187443,1.7636187256215798,15.259081926528632,0.0,4.0,7.7885475320109965,CHEMBL386051
-10.289810310836708,1.101,2.329,24.62187,24.568819,7.958305183760674,101.12863897013628,1806.157901140176,3.5469886000963604,61.82740827445248,1.0,35.63010323765304,203.0716107371772,1.1003099052697738,14.889020034397221,0.0,4.0,7.4012647076085845,CHEMBL386051
-10.542871875075972,1.026,2.032,24.471256,24.41583,7.960668165168159,104.11243462122447,1813.2948126278156,3.8186612058867113,64.96380612182547,1.4895158538967528,36.48131613808657,198.21950118698854,3.3627405522932285,15.83469698936523,0.0,4.0,7.541435225420711,CHEMBL386051
-9.004851766663817,4.587,9.480,23.14073,23.084526,7.833763818570319,106.5844301189951,1582.677646336838,2.6274968598699484,38.69122720853557,0.0,35.52628672817905,207.45311894217068,3.529206490837697,15.748819017638708,0.0,4.0,7.8039111521806275,CHEMBL386051
-8.477249557385989,0.000,0.000,19.42179,19.42179,7.989279395937392,97.29282428247875,1993.7885215252752,3.769505830125868,43.45774318176319,0.5690752067151791,47.66731294279724,370.6637563330564,2.6456398594522708,11.773810303440074,0.0,8.0,8.012928193927053,CHEMBL195029
-8.169829066887225,2.687,4.257,19.058512,19.042532,7.774729557498059,123.68880658099916,2021.7916703964765,6.093829272318102,44.4158768673208,1.222081511695578,54.389049971584,396.57003431475454,2.8055568853634902,15.43447292771003,0.0,8.0,8.237230798364468,CHEMBL195029
-9.011522392167217,1.899,2.612,19.191887,19.184172,7.658418155844149,100.97598807493391,1930.7549436198321,3.4777368906139343,52.668100907254015,1.2676709257693046,55.90880087580416,337.06006854453994,5.849694933182906,19.393207363584395,0.0,8.0,8.233944928517754,CHEMBL195029
-9.014798574690214,4.125,10.661,19.537632,19.537632,7.991782124431124,133.72435911431603,2119.3880085588466,7.915883610861402,71.0792847257859,2.8816939323005615,63.597934031385144,342.9831469972938,8.545437788068153,13.524515061550312,0.0,8.0,8.518619534284197,CHEMBL195029
-9.230714592360458,1.878,2.293,19.12846,19.12846,7.684991685425681,112.06634240400831,1858.6788718795283,4.059498742883868,48.7378171774908,2.844336991817056,56.607872131046925,351.60423105608083,6.941193365515926,14.109194124036838,0.0,8.0,8.6533356314993,CHEMBL195029
-7.545136121542516,2.269,3.393,19.53631,19.53631,7.70114947308247,116.99149419253735,1959.9273115833985,5.764393866683316,45.44631993179259,0.076767842943465,44.95084560550235,369.6418307578825,2.3734472826919655,12.91217193438974,0.0,8.0,7.353677312229709,CHEMBL195029
-8.996154713231373,4.162,10.811,18.628822,18.614805,7.9881939081474025,128.54123256704173,2154.2038615354168,7.20088747591544,71.47904706392274,1.7962968346499197,55.71048254568207,355.3656000645983,8.743223503432072,13.495998424384934,0.0,8.0,8.509772978898994,CHEMBL195029
-8.117576587913517,2.794,4.247,20.59534,20.580776,8.186341798590298,125.17175644100061,2204.7218519713397,7.1987166060919,60.71353546160982,0.0,72.99346198169877,336.15847471183184,9.54676581738485,17.284910602946734,0.0,8.0,8.167926198404917,CHEMBL195029
-6.90275515588889,3.835,9.960,14.101208,14.0920315,7.6206787053502065,90.15799042404385,1459.2154496168748,1.94675548042256,29.326011204581416,0.0,67.49745340968103,392.059624830924,8.13670120326295,25.655510091908354,0.0,8.0,6.505235493004267,CHEMBL195029
-8.462180221625509,0.000,0.000,23.501028,23.500732,7.931138256299254,94.34895876334204,1983.0151255255819,3.593070818916972,43.03389693327253,0.5774945335462669,46.03820047260301,368.126217075617,2.6027369407982226,11.929527731104672,0.0,8.0,7.786240552161327,CHEMBL195029
-8.102469158250285,2.684,4.206,23.61989,23.61989,7.7761783771228785,122.67574961713552,2023.7485230535162,6.226951142744495,44.592293791637424,1.2778110848452324,55.422745959182144,397.582309349406,2.594307161246527,15.200103810296028,0.0,8.0,8.165517794706348,CHEMBL195029
-8.985712248388145,1.895,2.465,23.06091,23.06035,7.721903539849032,100.69785584451805,1926.2484485518357,3.509046968432681,52.850737919584354,1.2934897283603446,56.323225155379404,336.4754094932455,5.833341002824092,19.352618798241252,0.0,8.0,7.776184617538204,CHEMBL195029
-9.02494087047182,4.113,10.773,26.99407,26.99407,7.977680100621599,133.4797960140068,2116.435488263663,7.820849392502813,71.16277291043117,2.806857752742281,63.52413602844266,343.3332269818276,8.550770270088371,13.443575229243276,0.0,8.0,8.62308947132228,CHEMBL195029
-8.981431610955921,4.174,10.859,26.556211,26.556211,7.999664628926624,129.17722189543872,2154.731983015972,7.2582074310251,71.5088960163084,1.796503347413826,55.9696828471154,355.3114769503536,8.693947131242966,13.561100025126361,0.0,8.0,8.498172958763602,CHEMBL195029
-7.557526764663933,2.381,3.483,23.674486,23.662674,7.78499576473526,120.06427563668734,1967.7878299571314,5.901786336086541,45.60850877921986,0.03921250331152569,48.219450573227505,368.50580829376867,2.981100538722268,12.864296223837707,0.0,8.0,7.655900791246836,CHEMBL195029
-7.185132680275067,3.811,10.785,26.297066,26.297066,8.047391437340432,120.74211208773431,2137.634950504632,8.932458052299905,73.50690768423331,0.2424728176011737,63.2145711203256,376.07488946808684,6.439528691354764,19.50593656407563,0.0,8.0,7.83213152952159,CHEMBL195029
-8.824717375257658,4.295,11.139,26.719156,26.715963,7.8880800878010815,129.73461255770104,2201.4379496911124,8.054101423160278,73.81689538210685,1.9611332997625643,66.12940351416319,332.5637893255458,12.474100619796221,14.020738219160323,0.0,8.0,8.662298414995728,CHEMBL195029
-8.11399884100264,4.082,11.374,27.325949,27.325949,8.006573154512147,134.50396574310014,2183.006156807963,9.407745085541155,77.16466173933038,1.7933962415885745,57.43710583362075,328.4667603535525,9.503403638532214,16.90129809391674,0.0,8.0,8.11839200398698,CHEMBL195029
-7.027882229825273,0.000,0.000,24.006329,24.006329,7.4330790590520595,88.17702826387696,1580.8728144023582,3.9784049175377945,24.853742328448813,1.1375753645433573,51.79096352115964,359.1446830128364,3.465926585014243,20.400612737418857,0.0,6.0,7.319385864408123,CHEMBL291297
-7.113562532948279,2.768,4.745,24.433834,24.433834,7.359818621267618,82.58205521949156,1499.7334199917082,2.9113231164652453,23.647258745592968,0.9324872315204492,51.47013407336755,348.5851257351734,4.343292087152496,18.65699029885601,0.0,6.0,6.692036538768312,CHEMBL291297
-6.979428840282398,2.822,4.746,24.677269,24.677269,7.19951058225108,74.5365135879666,1404.5259114324174,1.8749758283213966,23.95820170429834,0.4470214522448649,50.72770017510665,347.470519074133,4.666031309960854,17.303016214377564,0.0,6.0,7.09590027761494,CHEMBL291297
-7.1301878948777375,1.375,2.006,24.13919,24.13919,7.437730119269619,84.00365292270132,1563.9921538800531,3.3874838991328255,24.347365949160373,0.9591962834184433,59.26918993503011,336.0232182379331,5.7247800682757575,20.819525097840412,0.0,6.0,7.2532675191429,CHEMBL291297
-9.14615630345181,4.211,10.292,27.186047,27.186047,7.810862037851039,109.53838922238808,1945.1450570750444,5.050515747796668,54.74738633310116,1.2619113850025605,56.550678386796854,280.5280524113414,14.405003381837222,16.301439274427235,0.0,6.0,8.126411470830702,CHEMBL291297
-5.558415303610845,5.498,8.452,21.985712,21.985712,6.5459865780885735,56.645502254774655,1044.8770297197402,0.7837272573549214,16.542087307920617,0.30490179424963365,51.51401997641261,329.84512560570886,2.2217595779774135,14.171379931436297,0.0,6.0,5.825114958196633,CHEMBL291297
-5.0686855359512855,2.244,3.157,25.16813,25.16813,7.671531819513825,102.02790157853792,1655.5642867651968,8.773555315359463,38.69563097963979,1.166028893837162,52.868575925442386,337.55727000250965,2.176561334106985,17.27517116914597,0.0,6.0,8.247306756025825,CHEMBL291297
-6.4682528566511674,3.585,9.487,26.031088,26.031088,7.887337101287602,103.98078480120253,1827.5517435690651,7.650495634604599,57.92430218417111,0.0,55.528720141216404,294.7922195831916,6.664793371708899,16.924772120781014,0.0,6.0,7.6877565631223534,CHEMBL291297
-7.160968609450464,3.221,5.760,27.455406,27.455406,7.900327221944726,113.74094839466967,1985.0697938913413,7.811667104847988,48.465469239729664,0.41395756353630847,60.4574070719795,280.661119297682,9.649523809712466,16.45580807754184,0.0,6.0,8.555979520317964,CHEMBL291297
-11.322187296759425,0.000,0.000,25.809496,25.80503,8.091276590909086,108.67006541159842,2139.148158568387,3.1311938966536537,86.0347317448796,0.0,38.45885536588635,316.2341613761319,3.564524384106389,22.431512659875153,0.0,6.0,7.82600327841633,CHEMBL1169705
-10.637559092978199,2.108,2.655,25.75604,25.75604,8.088220125430123,105.33459535530818,2094.203727210998,3.2722492215761174,73.04925509059161,0.0,35.39259366665091,328.0654678267001,2.6671266718856588,22.302089732122653,0.0,6.0,7.512772411947869,CHEMBL1169705
-9.815131052473308,3.180,12.463,24.233904,24.229965,8.200559611444117,117.43124951663069,2108.203827127226,5.523084578598215,80.93301615798867,0.0,38.43873300068076,355.38291187505854,4.939019434686922,21.710893588774645,0.0,6.0,7.935957254303082,CHEMBL1169705
-9.01751870392133,3.353,12.648,23.360563,23.356974,8.027981142912637,123.10855625517617,2030.213461514484,7.695460613244543,107.92845071293803,0.0,30.155540300702853,328.7818474724705,2.4732341403686435,20.899899798562004,0.0,6.0,7.848600980326924,CHEMBL1169705
-8.264766425525679,4.663,13.017,19.276999,19.268517,7.641905830280823,84.11423882384823,1561.4027850134057,2.9133239460593527,65.13774503148613,0.46891215020735266,40.020188171993645,343.9926816060774,3.398206016393167,18.029493894522773,0.0,6.0,7.294850306850726,CHEMBL1169705
-8.343821197643202,4.574,12.462,20.275051,20.271921,7.806134609723603,98.72218415704256,1747.5873974398828,4.700800243068329,74.43270646046284,0.1303678341577611,38.72513605979927,347.4401709260179,4.782202398274804,21.78549075479441,0.0,6.0,8.259149502762925,CHEMBL1169705
-8.423905190680776,4.949,12.107,19.700966,19.699894,7.753232157842149,79.97280263357592,1627.377161608668,1.7676256290491368,46.18813428361745,0.0,46.92715250645412,335.66501759425216,4.696332625968047,19.08970257058928,0.0,6.0,7.514051124852978,CHEMBL1169705
-10.85028536290816,0.000,0.000,25.038824,25.03685,8.08565412182262,105.84839724444873,2095.484757747418,2.9459893306439975,72.71972282480999,0.0,34.966114661250046,328.4123710081277,2.6999680452628394,21.975413746894638,0.0,6.0,7.57716771114427,CHEMBL1169705
-11.050190928804254,1.467,1.815,24.722244,24.714865,8.072056766122765,104.23633778718735,2130.800972223018,3.0113358348832535,78.42117960745979,0.0,36.23392342808689,324.5727842246652,3.490771438420563,22.9521465970315,0.0,6.0,8.033542149641146,CHEMBL1169705
-10.814477765421675,1.958,2.233,24.538528,24.536684,8.102776266122767,99.55660284268936,2102.1371674378333,2.988757200046161,77.76845196423069,0.0,36.18918649483104,323.63498224941065,3.460530509216731,22.88606284480175,0.0,6.0,7.942886893521165,CHEMBL1169705
-9.98439737027839,3.511,12.376,23.789244,23.784624,8.22020833655234,116.6642955665261,2079.4202627530403,5.05729102143493,81.31019450932851,0.0,40.420641835267,356.8677408302766,5.412210548332467,22.283877100972887,0.0,6.0,7.856708435983703,CHEMBL1169705
-9.80782809420588,3.838,12.167,24.662426,24.65743,8.134467870462872,115.79046923355759,2142.352997256696,5.481771740201566,76.30717511345466,0.0,41.335384286084555,358.4052137653854,5.799713952336082,21.78554802948096,0.0,6.0,8.181623772307729,CHEMBL1169705
-9.102559698643375,3.546,12.437,22.920444,22.920177,8.010810809579302,124.05964180506322,2024.0577885667055,7.577816905669615,108.32657881382409,0.0,30.02008889294261,331.18004109263563,2.6518636136909453,20.822251398314854,0.0,6.0,7.7399858105485935,CHEMBL1169705
-10.366312575306916,3.545,12.163,24.014284,24.009228,8.144461439005436,118.84741119479966,2077.6269526895467,4.401399286894236,78.36298506603626,0.0,39.53580631293359,345.0031330220241,7.896870032376509,23.64135510894343,0.0,6.0,7.880839612933786,CHEMBL1169705
-8.280742397454034,3.964,7.172,24.405167,24.405167,8.056505557720056,123.77130971862027,2142.678157792245,7.981316679467465,69.20544357613116,0.0,31.1168763805539,327.57265729510044,3.0215984505023443,20.441613726985608,0.0,6.0,7.376801871310742,CHEMBL1169705
-8.38456674994019,4.722,12.830,18.49644,18.49644,7.659743293484289,79.30715083377055,1532.851329726035,2.382819875155352,61.97332049734304,0.7172187287468132,40.56025035413843,339.08293574580534,3.819597016207231,18.07833283269889,0.0,6.0,7.414646601815693,CHEMBL1169705
