vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,rfscore_v1,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,nnscore,name
-6.941071573469244,1.693,2.485,60.029137,60.028362,7.257556082195585,63.292992697272894,1062.8118532063843,1.1515048599932287,35.14378574270436,1.6485732691082258,14.658169941613044,123.54074914406954,1.3297919210087326,2.0,0.0,5.0,6.6144903404684126,CHEMBL196258
-6.886905094338958,2.878,5.102,61.993557,61.993557,6.878018148074148,56.05476852411603,1076.0436969030927,0.7292491681006473,40.64591077643655,0.9187179419186275,11.791249026567524,120.57164304197437,1.2806551853560142,0.6282965614124976,0.0,5.0,6.689167586692766,CHEMBL196258
-6.556224649770836,2.847,5.186,62.337994,62.337994,6.847888398434899,62.59747249280248,1026.6653176603756,1.1731496943028135,36.20721389194318,1.128500571660405,17.217940600533172,131.46273816085076,1.3089773354613787,2.0,0.0,5.0,6.51633250502079,CHEMBL196258
-9.90803197005031,0.000,0.000,56.44419,56.44419,7.650066902375406,94.71769726377714,1485.1658455554511,2.091911248506973,29.68289959643465,2.2603432164370467,27.267688230920893,212.55067865992413,2.3100039368590912,6.290038058141558,0.0,3.0,7.250259851884236,CHEMBL608005
-10.097542443998812,3.012,6.904,57.633053,57.633053,7.769440340936842,104.60938295515396,1486.131505901802,3.1608979590921162,41.155310637897884,2.875181297292991,22.16288935166486,252.99144664834867,1.7166587284415058,5.003151304696141,0.0,3.0,7.043527764296887,CHEMBL608005
-9.609620992023093,1.317,2.335,56.315063,56.315063,7.600239830946835,97.99525348013057,1533.5294524731253,2.678242160515451,29.242539097421425,1.9042193696467804,25.552435322613206,242.28962513049066,2.075315960622084,10.614375120839357,0.0,3.0,7.3202474326695866,CHEMBL608005
-9.719194139318967,3.204,6.793,57.19658,57.19658,7.82331494627595,102.04274237684956,1479.777554524503,3.041015468842676,37.90749823546376,2.3516843382797905,23.441874938970773,248.21521452105154,3.5366292813171114,7.8923465767501,1.1184252848527976,3.0,7.543327753180103,CHEMBL608005
-9.429552707397685,5.626,9.874,60.49702,60.496693,6.906434505883006,68.86267897389891,1259.489148731464,0.7592005987113621,55.99111952010725,1.3737717825938727,22.9311700151696,183.76759208580873,0.9176035666073168,5.055837361467839,0.8415340947536532,3.0,7.041585181497112,CHEMBL608005
-9.25684994801897,1.423,2.203,56.7644,56.7644,7.587787398046406,98.9503330635292,1461.343486428097,2.2586320085381697,28.51913834348544,1.217192501160824,20.09782604324436,190.430303934003,1.692741015393958,4.9809985903578085,0.5046520244550022,3.0,6.840962610852637,CHEMBL608005
-9.6063982294772,4.351,8.732,58.44672,58.443462,7.619994525030531,83.24396340274154,1441.0608636124957,2.083624876188666,56.007328299191016,1.1539176117022965,21.86463424025378,180.8883378940683,1.708620598114409,7.2291591519462095,1.0341999556024157,3.0,6.979600124374429,CHEMBL608005
-8.770105642573801,1.685,2.577,57.420773,57.416393,7.4441216789321825,84.07390960502765,1507.539149562669,2.829453992175163,15.691014603012343,2.3225089097522176,26.09795104693063,193.68359104516367,1.24194441800846,11.214525419061706,1.2788308272123001,3.0,6.757712906155807,CHEMBL608005
-9.383407081370722,3.060,7.133,57.50088,57.50088,7.905636352480855,100.38359569758342,1434.2967710043006,4.030498007694882,52.29860230582747,2.7351023244706654,27.2124936255104,225.11982080698698,2.3359167967638492,10.746775026273335,0.0,3.0,7.070385366181462,CHEMBL608005
-10.21211973742077,0.000,0.000,55.73874,55.73874,7.599918950715957,96.80948449546393,1528.894967701257,2.75510404682507,30.00547457035362,3.2877790662261646,22.181743823125053,250.77228375253787,1.151163110540901,10.999297838336943,0.5504474277910238,3.0,7.883775575668297,CHEMBL608005
-10.016060197380218,2.690,6.581,56.374477,56.374477,7.837272530691537,96.45615781933287,1501.785107975842,1.8539878378039953,37.600539164253334,1.4112423263831606,19.114874298432518,219.9836256793035,1.6593552485875998,7.247580887939915,0.0,3.0,7.365683391598867,CHEMBL608005
-9.82011981505167,1.181,1.662,56.292084,56.292084,7.572187817460321,84.28586599165355,1473.0544485422943,2.0435209926011604,23.484612064591595,3.124805467001607,17.803201935201184,194.7299874001769,0.3319283829826602,6.612231778702268,0.8256888156881725,3.0,7.4321903214726905,CHEMBL608005
-10.222284635127265,5.308,9.314,59.428596,59.427925,7.324000976301478,81.79352750323358,1262.6628479552437,1.3671150329648807,57.61930937893824,2.9217113841868705,17.460567730843465,183.63628314104946,0.0,5.432273073424142,0.0,3.0,7.662083973063536,CHEMBL608005
-9.798243128241,4.265,8.316,57.24513,57.24513,7.716687412365419,85.21717968215,1462.153284727422,1.4664083811390132,57.299677819562746,0.2724984668813908,21.026515126063046,200.9332287470132,1.5462529437809631,8.724164280355824,0.0,3.0,7.143367875275298,CHEMBL608005
-8.85315858952324,1.517,2.344,55.957855,55.95319,7.666997473803983,90.95041833087984,1463.6687245081139,2.3737083158325794,30.71784044676363,0.9067141338353333,23.2396759732775,245.43933256633085,0.39566426398924587,5.2788614223108326,0.0,3.0,6.881039137480312,CHEMBL608005
-9.031237813703605,3.929,7.708,58.31491,58.313457,7.6002476962481955,70.36190771642649,1374.9828251763793,1.2828456964715034,40.1070879026194,1.169090897866797,24.547737879084693,205.31824942372202,1.4942529974699466,12.0,0.608596653577424,3.0,7.097232688784371,CHEMBL608005
-9.034578185971995,3.037,5.281,57.466106,57.466106,7.352301049561555,101.43319718333379,1405.2032126580868,3.412656199005679,25.28743689868625,2.9596566142905507,17.009644795303487,213.88213331347683,0.5160034470687506,6.56231727316521,0.7258830629395887,3.0,7.268378912425827,CHEMBL608005
-8.98901310990075,2.650,6.312,55.788784,55.788784,7.947117209013214,101.43281168702126,1469.0345397471121,5.454540083900986,48.526546292849595,3.8396771467343864,25.591286651142667,270.8119822235487,1.7631186615018168,11.533249078558127,0.9681820833752321,3.0,7.949479273369531,CHEMBL608005
-8.827984357188782,0.000,0.000,54.82865,54.82865,7.686028647352649,104.08263464920566,1706.9107597810887,0.8894764731258478,68.13288491734167,0.5987852706723134,53.18703990672867,347.4595199190916,2.3861185819277697,7.813905475207996,0.0,11.0,7.360408424738945,CHEMBL291471
-8.83044043884646,1.825,2.221,55.631714,55.631466,7.924305548895555,92.49117941288398,1722.7571187530464,1.3474058078227555,64.32021617689034,2.052636170599713,44.59519601964397,327.92937804248356,2.691315238593999,7.60405646641871,0.0,11.0,7.376626080646416,CHEMBL291471
-8.597030150142613,2.449,10.876,52.645294,52.642464,7.286126623353769,134.39750359856714,1860.7675425432617,3.5221270953712214,36.67972214667347,2.40926050577641,35.2816502858752,312.73146042152223,1.5068995925245314,7.476071512793629,0.22175953893022946,11.0,7.393300701164226,CHEMBL291471
-7.974544529225861,3.770,6.349,57.264217,57.264217,8.007597634698634,102.28691045355748,1457.7722192383,1.1111964209725658,68.83665661458174,0.7834473880946591,40.19525909099396,338.90185043613747,1.2620442960957354,7.479610217094086,0.0,11.0,7.166194345388651,CHEMBL291471
-8.007702251004385,2.690,10.355,53.216053,53.216053,7.192564914840066,136.24630294901274,1908.3657725676965,4.4064886702666115,38.89914496127989,1.3615219301100052,52.64600522716563,369.5065171485704,2.0988018091194394,7.792144069523676,1.054328909174181,11.0,7.450633064039138,CHEMBL291471
-8.201015285975135,2.951,5.189,55.76774,55.76774,7.83412665673216,88.37251536690371,1651.3906154043655,1.2664999067123461,60.89845269009403,1.2563130019896185,44.050749172639804,336.14136410872095,1.9433441006504215,7.47699146687952,0.2591056022430419,11.0,7.645574349952362,CHEMBL291471
-8.079094638030627,3.161,10.907,53.059128,53.055096,7.417727390309038,142.5572109196927,1821.1649255143966,3.995316332154715,28.14273596062535,2.0,36.75028688081319,304.6852258336661,1.3997302969128353,7.823975050259296,0.4728694437043389,11.0,7.504043664413791,CHEMBL291471
-8.509298707424671,2.081,10.420,53.03692,53.033466,7.184046802285949,127.50692373395648,1830.1297705162415,2.0100977523756867,35.40992058677931,0.7630497857911596,50.86276809875127,367.37942541366544,3.8303874154165145,7.7849843480897505,1.2167721122745105,11.0,6.897482652577916,CHEMBL291471
-7.8337354715511704,3.507,10.681,52.581604,52.581604,7.277498488433132,124.9049955599674,1843.6217313147097,4.080811779783148,33.31053365435343,1.9995237405888333,45.67836880649811,284.9600507499902,1.4614262101023745,7.792668011499469,0.43550042623954155,11.0,8.032151183519243,CHEMBL291471
-8.69838729690962,0.000,0.000,52.184322,52.184322,7.940386932900432,107.02839180301154,1690.0357823364575,4.178762346888811,59.823541769917895,1.0750935406201862,23.474619999587865,276.34363231324534,2.1315252814540755,7.669204335322645,0.0,6.0,7.7187269528951195,CHEMBL472460
-7.9622123235063365,2.448,3.006,52.488194,52.488194,7.888264494949489,95.52582913346433,1732.0099804531878,4.228171227632976,56.14591635267753,0.0,24.697707324110986,269.06193218013607,2.0622138003417807,7.719764290863742,0.0,6.0,8.039586370630712,CHEMBL472460
-7.9488953367992705,2.513,3.134,52.608326,52.608326,7.898832636363636,113.90978745383583,1740.4992480615515,5.177106817376308,58.44908185919522,0.0,23.210194508778876,292.15120465057294,2.4311253678059486,8.552269638737902,0.0,6.0,7.599061397859813,CHEMBL472460
-7.690071244476926,3.645,9.855,57.665295,57.665295,7.369794422077918,68.13786995536238,1400.003368072604,0.8018128317943384,35.47026750952919,0.28633235220708886,24.87486119345618,268.7921931798579,2.0374430386312166,7.2360572620140236,0.0,6.0,6.87924187959351,CHEMBL472460
-7.235152693170007,3.135,4.407,55.00484,55.00484,8.006385920634912,101.6563184318668,1583.3794162312552,4.341954108307126,46.51652465877302,0.0,25.478591355870947,307.66102865451825,2.5073108183332864,9.940761192420362,0.0,6.0,7.61774549344739,CHEMBL472460
-7.439722618948029,3.895,10.540,57.94862,57.94862,7.350018356421352,72.5096975354723,1358.4234834310666,1.2533878529552167,34.19293919402569,0.533097925389693,23.906716363540323,270.4673003361361,2.042740569464962,7.238947461714668,0.0,6.0,7.236102288578238,CHEMBL472460
-7.176427740488252,3.588,11.280,58.56299,58.56299,6.9068800489510425,86.62783165999971,1224.3332854970304,1.4381577033979216,38.03128319018248,0.28449360820751607,23.432860265636783,271.0643621748044,2.608388482810002,8.105119903498661,0.0,6.0,7.3913900824734,CHEMBL472460
-7.124110580129194,3.311,5.849,55.10154,55.10154,7.940640503607501,91.34834410795675,1594.997893007929,3.8434006056874614,39.0581118053515,0.0,25.109611080802736,314.5185068315603,2.840691487157181,9.619020253152506,0.0,6.0,7.498572668046412,CHEMBL472460
-7.585452830332538,3.033,9.207,54.721565,54.721565,7.935518396880901,90.37288213014273,1642.3836882311207,4.446875163793892,46.95037029376833,1.0960638482950515,22.371947664045265,325.702513115579,3.573848228039738,8.097400754267412,0.0,6.0,7.561676336926705,CHEMBL472460
-8.61399103218892,0.000,0.000,50.452026,50.452026,7.931409744588743,102.73536212698436,1671.7042824775092,3.488271225219546,56.89429777730419,0.4894154555088269,22.67631394623791,278.702323969418,2.8482471868534986,8.060568486082131,0.0,6.0,7.664620408919174,CHEMBL472460
-7.973555543903737,2.213,2.700,50.257145,50.257145,7.888278738095234,96.1372905904914,1733.9234670082587,4.261777118576707,56.48529016052066,0.0,24.862702973044613,270.6274961428255,2.0332089333596577,7.67184562610921,0.0,6.0,7.703326664531981,CHEMBL472460
-7.699239900303305,3.387,9.753,55.481705,55.481705,7.378542041125536,68.91888188980475,1389.0225366481375,0.7575056246661527,35.18368186650572,0.310327277910639,24.786688667959595,270.1640122750125,2.050168015548196,7.206482082696416,0.0,6.0,6.6024271058856145,CHEMBL472460
-7.457479296282768,3.625,10.332,55.650467,55.650467,7.330015215728709,72.20110255951218,1365.1694245195647,1.238165095933086,33.723297129223326,0.539679725700998,23.833153813011215,270.4806070742517,2.0450663048593896,7.24584749561436,0.0,6.0,7.39548886016873,CHEMBL472460
-7.576259852266909,2.835,8.554,52.508488,52.508488,7.868715281052283,95.51214224828163,1564.4356136392294,4.131244480857923,54.691208597742296,0.5338858128368734,23.05110731939571,330.48977129121937,3.8135513219854813,8.385878299367462,0.0,6.0,7.6397980053894345,CHEMBL472460
-7.528731622586625,2.598,3.489,49.755844,49.755844,7.954930920634919,113.96377363522703,1765.7972347784867,5.9928322092744555,58.02482635424498,0.0,32.25914175296186,346.6346837617773,4.29236683429515,11.60021069701406,0.0,6.0,7.673328713219398,CHEMBL472460
-7.150905769379291,3.057,5.429,52.848156,52.848156,7.956281336940833,91.123751639864,1601.5936554663665,3.8454658771579604,39.39704303870376,0.0,25.144239975965064,313.1886357402807,2.850095824872976,9.520287041719703,0.0,6.0,7.526980754211775,CHEMBL472460
-6.964808968415242,3.428,11.072,56.64835,56.64835,6.68377413336663,70.31112249140007,1225.355830109877,0.3710916606930728,25.50603610399903,0.0,22.545833555459517,291.3023887785995,2.109985082225121,7.39346956592485,0.0,6.0,7.277876050438735,CHEMBL472460
-7.012605700664971,2.904,4.135,53.099556,53.099556,7.962940977633473,93.05169104318628,1549.7782008604522,4.010170670288931,43.677434389279554,0.0,26.235804427107063,289.63068031446153,2.7215628626749746,7.0207460213517905,0.0,6.0,7.6829142570616,CHEMBL472460
-8.578354525679199,0.000,0.000,49.985733,49.985733,7.9330276298701285,103.27225207416464,1676.626604062902,3.2990354225708893,57.910577445792306,0.0,22.87711590849777,274.4524502647101,2.907526346228501,7.946983211816823,0.0,6.0,7.42687953506676,CHEMBL472460
-8.222457503232437,2.288,2.764,49.634296,49.634296,7.904801526695527,99.77412102864379,1719.2117870156492,4.095663832525548,55.960483576823975,0.2752865468849957,24.365369498887336,275.13261773390394,2.200018320692733,8.169171637569216,0.0,6.0,7.735773543569756,CHEMBL472460
-7.753648449453778,2.322,2.946,50.21073,50.21073,7.953261583694082,112.90020113161259,1716.4572212766516,5.282442351957762,56.80925905124566,0.07199185022985206,24.343658345815697,279.3691978101544,2.168840474858607,9.251883393567491,0.0,6.0,7.414045506166926,CHEMBL472460
-7.706669470247047,3.132,9.784,54.991962,54.991962,7.377343033189027,67.24175003353034,1379.34625875553,0.7472500364148835,38.22263029969457,0.31780777683265515,24.9383978078734,267.440998800707,2.0877910347688613,8.120285605006336,0.0,6.0,6.43452412591976,CHEMBL472460
-7.314951010339723,3.345,11.019,56.074837,56.074837,6.908038512876005,82.7130495158982,1216.149895430171,0.8393709023176187,34.06139165778158,0.29318143533555857,23.555939647758898,273.27224978752145,2.273707364780086,7.361373551719694,0.0,6.0,7.102142841872729,CHEMBL472460
-7.240821992096599,3.069,5.466,52.333282,52.333282,7.979845779997775,95.1034830015488,1596.3794955167969,4.045035082175505,37.61264091477085,0.40370373512719726,25.094744287058525,323.075756601564,2.7942199967568806,7.382571828055703,0.0,6.0,7.690868463305506,CHEMBL472460
-7.426832119892007,3.220,10.329,55.180603,55.180603,7.357051300865801,66.63814868359283,1327.299851041474,1.1998827690280904,37.02584795989488,0.8871535469428891,22.990129847300768,272.09357616783524,2.07980524925716,7.972567048675655,0.0,6.0,6.7367273628049045,CHEMBL472460
-7.555048355422764,2.882,8.341,51.581024,51.581024,7.892249582639579,103.9626823294507,1630.0348277020307,5.2017867380858345,56.27945909731011,0.8328977376179709,22.672078861000156,331.46916676687346,4.508127531363964,8.24372804506435,0.0,6.0,7.299889358191685,CHEMBL472460
-7.327397252003493,2.796,8.927,52.10934,52.10934,7.911152593462095,95.05054688139333,1579.5658809034524,4.634555569325784,52.203124832374044,0.7251299312344667,23.748266603602904,294.52078368366904,3.91126520682095,8.250862862781446,0.0,6.0,7.562164951384704,CHEMBL472460
-8.576424555067712,0.000,0.000,52.483185,52.483185,7.931937915584412,103.53506630352327,1674.8839035320073,3.3008804437135293,57.870081025221104,0.0,22.82601692214927,274.4461097431469,2.926691686568933,7.947252966195217,0.0,6.0,7.693904190668961,CHEMBL472460
-8.222649958883913,2.294,2.767,52.140705,52.140705,7.898903669552671,99.71628651173293,1718.6069475033246,4.08368302976239,55.941597800671886,0.26853851399342665,24.356276396842336,275.11860413141,2.1920373547449805,8.144747342336352,0.0,6.0,7.82903816024518,CHEMBL472460
-7.712322237852131,3.137,9.771,57.431305,57.431305,7.380881033189029,67.48860748457265,1382.2584972513184,0.7822858408432508,38.346726622286035,0.33296264554809485,24.961426226266475,267.506918270167,2.077563496752539,8.121849528881299,0.0,6.0,6.484814729749468,CHEMBL472460
-7.249932043611605,2.865,3.983,54.804157,54.804157,8.05851647835497,102.87084242555277,1581.5842580832661,4.292712379396019,44.555515698632036,0.022932242811962236,25.972944684746125,315.7887828169008,2.368503716186236,7.020599923497082,0.0,6.0,7.851618788352916,CHEMBL472460
-7.282739807292492,3.340,11.012,58.48248,58.48248,6.815754679542672,82.673839369471,1217.1964747876357,0.8805201052573987,33.92584489388305,0.27921417518860014,23.672646165111857,271.6952608427871,2.208316211605988,7.360759388143412,0.0,6.0,7.228163699805617,CHEMBL472460
-7.427609945179732,3.212,10.313,57.643433,57.643433,7.331628833333332,66.43001947733124,1328.4969643052632,1.17431678458464,37.27955315755392,0.839287546764266,23.008606168923887,271.865564173121,2.0548299025567625,7.952646563743713,0.0,6.0,6.880087601536344,CHEMBL472460
